"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"285","53033012100",5.7384614944458,5.76923069587121,5.45882351258222,4.51250007748604,5.23333330949148,6.46470585991355,4.03529414008645,4.68571427890233,6.64117650424733,3.87499994039536,5.35000000681196,4.67142857824053,4.41176471990698,4.62500002980232,4.87499997019768,5.40588235855103,4.53750005364418,6.30000001192093,5.11333328882853
"286","53033020100",4.85999984741211,5.61999998092651,4.41666674613953,4.95000004768372,5.73636375774037,5.64999997615814,3.79999999566512,6.34545456279408,6.97272729873657,3.97272723371332,5.79999992582533,5.39000000953674,4.29090905189514,5.07777783605787,4.39999998699535,5.03749996423721,4.89999997615814,6.45555554495917,3.77272731607611
"287","53033020200",7.90000009536743,7.90000009536743,4.43333339691162,4.19999980926514,5.10000002384186,5.77499997615814,4.07499992847443,6.32500004768372,6.60000014305115,3.94999998807907,3.60000002384186,3.84999999403954,4.95000004768372,4.94999992847443,4.92500007152557,6.46666669845581,3.26666676998138,7.34999990463257,3.69999998807907
"288","53033020300",7.44999980926514,7.5,4.59999990463257,4.14999985694885,5.84999990463257,5.97500002384186,4.3500000834465,6.47500002384186,6.89999997615814,3.87500005960464,4.8500000834465,3.92499995231628,5.69999992847443,5.35000002384186,4.95000004768372,5.60000006357829,3.03333330154419,7.60000006357829,3.5249999165535
"289","53033020401",6.59999990463257,6.90000009536743,4.90000009536743,4,5.36666663487752,4.90000001589457,4.60000006357829,7.03333330154419,7.06666660308838,3.90000001589457,4.83333333333333,4.83333333333333,5.33333333333333,4.80000003178914,4.09999998410543,6,4.13333328564962,2.85000002384186,5.03333330154419
"290","53033020402",6.14999985694885,6.5,4.90000009536743,3.90000009536743,5.80000007152557,5.77499997615814,3.75,7.125,6.32499992847443,3.80000007152557,5.66666666666667,5.30000007152557,4.70000004768372,3.74999997019768,4.26666673024495,5.69999980926514,4.22499996423721,4.97499996423721,4.5
"291","53033020500",4.53333322207133,4.49999992052714,5.45000004768372,5.06666668256124,6.90000009536743,6.0666667620341,4.90000009536743,6.80000019073486,6.86666663487752,3.99999992052714,6.06666660308838,4.19999996821086,5.70000004768372,5.40000009536743,4.83333317438761,4.26666673024495,4.59999990463257,7.55000019073486,3.89999993642171
"292","53033020600",3.89999997615814,3.54999995231628,5.5,6.25,NA,5.79999995231628,5.80000019073486,NA,6.64999985694885,4.14999985694885,5.65000009536743,4.20000004768372,3.90000009536743,4.5,4.20000004768372,4.19999980926514,2.75,6.55000019073486,3
"293","53033020700",3.70000004768372,3.29999995231628,5.19999980926514,6,NA,6.09999990463257,5.69999980926514,6.40000009536743,7.59999990463257,4,5.30000019073486,5.09999990463257,2.90000009536743,2,5.19999980926514,5.69999980926514,3.5,NA,3.5
"294","53033020800",4.38749998807907,4.18750002980232,4.95000004768372,5.41249996423721,7.30000019073486,6.93749994039536,5.11250001192093,6.91250002384186,6.71250003576279,3.95000001788139,5.36250001192093,5.48333334922791,4.62499998509884,5.17142861230033,4.76249995827675,5.22499996423721,4.21666665871938,6.83333341280619,4.80000005449568
"295","53033020900",6.41874995827675,6.16249997913837,4.72222222222222,5.42500004172325,5.76428576878139,5.86875000596046,5.13636363636364,3.9375,6.97500002384186,4.10000003874302,5.09375,4.9466667175293,4.39166665077209,5.11333332061768,4.67142857824053,5.09333337148031,4.52000001271566,6.66923082791842,3.74666670163472
"296","53033021000",5.69999992847443,5.75,4.66666666666667,5.20000004768372,5.40000009536743,5.91666674613953,5.26666680971781,3.73333334922791,5.94999992847443,3.99999996026357,5.99999984105428,3.76666665077209,4.72000012397766,4.68333335717519,4.68000001907349,4.66666674613953,4.2799998998642,5.3800000667572,3.78333334128062
"297","53033021100",6.03333330154419,5.93333339691162,4.85000014305115,5.25,4.97499990463257,5.00000005960464,5.25,3.80000001192093,4.55000007152557,3.94999998807907,3.80000007152557,3.82500004768372,3.66666658719381,4.26666665077209,4.92500007152557,4.35000002384186,4.33333333333333,6.27499997615814,4.00000011920929
"298","53033021300",6.70000019073486,6.32000007629395,5.03333330154419,5.4,4.96000003814697,6.35000002384186,5.05999994277954,3.7,3.78000001907349,3.97999992370605,4.35000002384186,4.54999995231628,4.25999989509583,4.62000007629395,3.42500001192093,4.53333346048991,3.93999996185303,7.2,3.34999996423721
"299","53033021400",5.26666673024495,4.79999995231628,5.29999995231628,5.53333330154419,4.30000019073486,5.13333336512248,5.03333330154419,3.59999990463257,6.53333346048991,3.93333331743876,6.03333330154419,4.93333339691162,4.29999987284342,4.5,5.33333333333333,5.53333330154419,4.94999980926514,7.25,5
"300","53033021500",5.47999992370606,5.60000009536743,4.85000002384186,4.44999996821086,6.14000005722046,6.38571432658604,4.34000005722046,6.75999984741211,6.52857140132359,3.72857141494751,4.349999944369,4.94285712923322,4.14999997615814,4.72857138088771,4.43333327770233,4.13333332538605,3.73333334922791,6.61428574153355,4.56666664282481
"301","53033021600",5.59999990463257,5.65000009536743,4.79999987284342,3.89999997615814,5.60000006357829,6.69999992847443,4.54999995231628,6.5,6.39999997615814,3.69999998807907,4.7250000834465,5.47499990463257,5.59999990463257,4.625,4.15000003576279,4.49999988079071,4.22500002384186,4.75000011920929,3.03333330154419
"302","53033021700",5.66666666666667,5.68333331743876,4.71666661898295,4.18888881471422,6.03333330154419,6.71111112170749,4.53333330154419,6.29999995231628,6.91111108991835,3.72222224871318,5.10000003708733,5.04999992251396,3.15714291163853,4.62857137407575,4.75,4.56666668256124,4.80000001192093,6.69999998807907,5.02222222752041
"303","53033021802",5.53333330154419,5.96666669845581,5,3.12857140813555,5.74285704748971,6.64285707473755,4.76666665077209,6.04285703386579,6.71428578240531,3.61428570747375,5.62857151031494,5.12857140813555,3.85714285714286,4.95714286395482,4.57142863954817,5.58333325386047,3.95714293207441,6.20000014305115,3.78000001907349
"304","53033021803",5.64999985694885,5.70000004768372,4.59999990463257,4.09999990463257,5.69999980926514,6.4333332379659,4.30000007152557,6.29999995231628,6.96666669845581,3.70000004768372,5.53333330154419,4.5,3.54999995231628,3.76666673024495,4.23333342870076,5.04999995231628,3.40000009536743,6.59999990463257,4.95000004768372
"305","53033021804",5.83333333333333,5.96666669845581,4.80000003178914,3.75999999046326,5.80000007152557,6.31999988555908,4.23333326975505,6.14999997615814,6.92000007629395,3.51999998092651,5.69999996821086,4.30000004768372,3.92000002861023,3.54000005722046,4.91999998092651,5.33999996185303,3.06666668256124,6.63999996185303,4.34999996423721
"306","53033021903",4.64999997615814,4.92500007152557,5.17999997138977,5.125,6.17499995231628,5.14000000953674,4.44999992847443,7.1,4.77999997138977,4,5.55999999046326,4.61999998092651,3.21999998092651,4.45999994277954,4.82500004768372,4.53999996185303,3.4199999332428,4.82500004768372,3.70000004768372
"307","53033021904",4.75,4.67499995231628,3.42500001192093,4.82500004768372,5.62499988079071,6.96666669845581,3.94999998807907,7.45000004768372,4.32499992847443,4.07499992847443,5.07500004768372,4.65000009536743,3.67500007152557,3.62500002980232,5.33333333333333,4.77500009536743,4.12499994039536,6.25,4.67499995231628
"308","53033021905",5.80000009536743,5.31999998092651,4.96666669845581,5.21999998092651,4.56666660308838,5.31999998092651,4.6,4.03333330154419,5.63333320617676,3.82000002861023,4.39999995231628,3.42000002861023,4.39999995231628,4.75999999046326,5.81999998092651,4.67499995231628,3.59999995231628,6.27500009536743,3.78000001907349
"309","53033021906",5.79999995231628,5.69999992847443,5.5,5.55000007152557,4.54999995231628,6.27499997615814,4.46666669845581,4.375,2.30000003178914,3.80000001192093,5.42500007152557,3.67500001192093,5.20000004768372,4.4333332379659,4.67499995231628,4.72500002384186,4.10000002384186,6.22499984502792,4.15000003576279
"310","53033022001",5.98000011444092,5.5399998664856,5.13333336512248,5.13999996185303,4.54999995231628,6.15999994277954,5.08000001907349,3.875,4.10000006357829,3.91999998092651,5.96000003814697,4.91999998092651,4.31999998092651,4.97999997138977,4.68000001907349,5.14999997615814,4.62500005960464,6.16000003814697,3.87999999523163
"311","53033022003",4.85000014305115,4.54999995231628,2.35000002384186,5.20000004768372,5.45000004768372,7.80000019073486,4.09999990463257,7.80000019073486,3.64999997615814,4,2.94999992847443,4.25,NA,4.59999990463257,3,4.39999985694885,4.19999980926514,5.04999995231628,4.89999997615814
"312","53033022005",4.90000009536743,5.25,4.44999998807907,5.29999995231628,6.79999995231628,6.30000007152557,4.59999990463257,6.52500009536743,4.92500007152557,4.22500002384186,5.375,5.02499997615814,3.75,5.22499990463257,5.57500004768372,3.5,4.875,5.60000002384186,3.77499997615814
"313","53033022006",NA,NA,3.09999990463257,NA,NA,6.69999980926514,NA,5.40000009536743,5.40000009536743,4.30000019073486,4.40000009536743,4.30000019073486,3.40000009536743,4.69999980926514,6.90000009536743,NA,4.59999990463257,5.69999980926514,2.70000004768372
"314","53033022101",7.24000005722046,6.48000011444092,5.04999995231628,4.87999992370605,4.73999996185303,6.67999992370605,4.72500002384186,3.73999996185303,4.22500002384186,3.93999996185303,5.72500002384186,4.96000003814697,4.67499995231628,5.00000004768372,4.67999992370605,4.71999998092651,3.9,8.66666682561239,3.5666667620341
"315","53033022102",6.48333342870076,5.99999992052714,4.86666679382324,4.83333333333333,4.73333334922791,6.61666655540466,4.87999992370605,3.79999995231628,2.33333341280619,4.01666665077209,6.01666665077209,5.26666665077209,4.79999995231628,4.75999994277954,5.05999999046326,4.28333330154419,4.90000004768372,6.97999997138977,3.35000006357829
"316","53033022201",5.14999985694885,4.80000019073486,2.64999997615814,5.20000004768372,5.10000014305115,7.10000014305115,4.04999995231628,7.45000004768372,3.70000004768372,3.95000004768372,2,6.04999995231628,4.35000014305115,4.95000004768372,5,4.25,2.89999997615814,4.14999985694885,4.35000002384186
"317","53033022202",4.90000009536743,4.89999985694885,3.84999990463257,5.29999995231628,6.35000014305115,6.89999985694885,4.34999990463257,7.65000009536743,3.89999997615814,4.09999990463257,3.44999998807907,4.75,NA,4.14999985694885,4.69999980926514,3.85000002384186,4.30000007152557,5.25,4.94999992847443
"318","53033022203",5.16666666666667,5.83333333333333,4.3166667620341,5.23333326975505,6.66666666666667,6.73333334922791,4.46666669845581,6.41999998092651,5.09999990463257,4.14999993642171,5.15000001589457,5.04000005722046,3.84999990463257,4.76666665077209,4.89999993642171,5.73999996185303,4.0833332935969,6.13333336512248,5.55999994277954
"319","53033022300",5.31111102634006,5.60000001059638,4.5,5.41111119588216,5.73333337571886,6.57999997138977,4.53333332803514,6.28888893127441,4.2999999739907,4.16363629427823,5.48181819915771,5.05000001192093,4.59999999133023,4.13636363636364,5.00909094376998,6.02222214804755,4.59090906923467,6.73750001192093,5.56666660308838
"320","53033022400",5.01111110051473,5.37777776188321,5.14444446563721,4.76666667726305,4.97777779897054,6.78888887829251,4.55555560853746,4.4333332379659,5.466666592492,4.22222222222222,5.24285711560931,5.25000002980232,4.08888891008165,4.70000002119276,5.08888885709974,6.05555550257365,3.91111108991835,6.61428570747375,5.13333325915866
"321","53033022500",6.15000009536743,6.14999997615814,5.77499997615814,4.57499992847443,4.95000004768372,6.59999990463257,4.36666655540466,4.53333314259847,5.89999997615814,4.09999990463257,5.125,5.37500011920929,4.44999992847443,3.77500003576279,5.46666669845581,5.32499992847443,3.74999988079071,6.07499992847443,3.70000004768372
"322","53033022603",6.09999990463257,7.35000014305115,5.06666660308838,5.19999980926514,4.25,7.16666666666667,NA,4.70000004768372,5.59999990463257,4.16666650772095,5.46666669845581,4.66666666666667,3.90000001589457,2.89999997615814,5.43333339691162,4.46666661898295,4.5666667620341,5.99999976158142,3.40000001589457
"323","53033022604",5.90000004768372,5.48000001907349,5.17999997138977,3.95999999046326,5.38000001907349,6.0399998664856,4.30000009536743,4.45999994277954,6.16000003814697,3.95999994277954,4.77499997615814,5.98000001907349,4.1,3.38000001907349,4.52500009536743,6.64999985694885,3.625,5.25,4.52000002861023
"324","53033022605",4.79999995231628,5.39999997615814,4.20000004768372,4.05000007152557,4.89999985694885,6.13333320617676,3.64999997615814,4.5,5.60000006357829,4.13333320617676,4.63333336512248,4.30000003178914,4.199999888738,3.85000002384186,5.76666673024495,4.40000009536743,4.4333332379659,5.49999992052714,5
"325","53033022606",6.54999983310699,6.42500007152557,5.125,4.64999985694885,6.47500002384186,6.99999988079071,3.42500007152557,5.67499983310699,6.92500007152557,4.04999995231628,5,5.40000009536743,4.70000004768372,3.55000001192093,4.83333349227905,5.96666669845581,4.19999992847443,8.96666669845581,4.45000004768372
"326","53033022701",5.73333342870076,5.73333342870076,4.90000009536743,3,5.90000009536743,6.60000006357829,3.40000001589457,6.5,7.19999996821086,4.5,4.0666667620341,4,4.5,4.19999996821086,4.56666660308838,4.84999990463257,4.76666673024495,6.39999985694885,3.96666661898295
"327","53033022702",6.29999995231628,6.10000014305115,5.20000004768372,3.09999990463257,7,6.30000019073486,3.20000004768372,6.94999980926514,7.29999995231628,4.25,3.5,4.34999990463257,4.15000009536743,4.04999995231628,4.30000007152557,6.14999985694885,2.89999997615814,8.19999980926514,3.75
"328","53033022703",5.90000001589457,5.88333320617676,5.44999996821086,3.13333328564962,7.23333326975505,6.26666673024495,3.18333339691162,6.40000001589457,7.46666669845581,4.14999993642171,4.03333330154419,4.88333336512248,5.04999995231628,2.88333334525426,4.63333332538605,4.88333340485891,3.94999992847443,6.33333345254262,4.01666673024495
"329","53033022801",5.05000003178914,4.88333328564962,6.58333333333333,3.55000001192093,5.07499992847443,6.54999995231628,4.51666665077209,4.73333334922791,7.63333328564962,4.48333334922791,4.44999996821086,6.23999996185303,4.89999995231628,4.34000000953674,5.05000007152557,4.75999999046326,3.74999998013178,5.23333326975505,3.64000005722046
"330","53033022802",5.84999990463257,5.84999990463257,5.65000009536743,3.40000009536743,7.59999990463257,7,3.55000007152557,6.10000014305115,6.95000004768372,4.30000019073486,4.70000004768372,4.75,5.70000004768372,4.30000019073486,5.19999980926514,5.95000004768372,4.80000019073486,7.00000023841858,3.49999994039536
"331","53033022803",4.91999998092651,4.86000003814697,5.9399998664856,3.70000004768372,4.65000009536743,6.6399998664856,4.27999997138977,4.94000005722046,7.3600001335144,4.33999996185303,4.40000004768372,5.56000003814697,4.875,4.53999996185303,5.1,4.74000005722046,4.55999994277954,5.44999998807907,3.52500003576279
"332","53033022901",4.69999980926514,4.04999995231628,7.40000009536743,3.79999995231628,5.45000004768372,6.04999995231628,4.95000004768372,3.29999995231628,7.75,4.40000009536743,4.80000019073486,5.40000009536743,3.39999997615814,4.54999995231628,4.55000007152557,5.40000009536743,5.40000009536743,4.59999990463257,3
"333","53033022902",4.81666668256124,4.53333338101705,6.31666668256124,3.85000002384186,4.88000001907349,6.63333328564962,4.39999993642171,4.4166667064031,7.13333328564962,4.23333334922791,4.08333337306976,4.61999998092651,5.06666660308838,4.28333330154419,4.58333333333333,4.36666659514109,3.73333332935969,6.31999988555908,3.14000000953674
"334","53033023000",5.29999995231628,6.90000009536743,5.85714285714286,5.08571430615016,6.44285706111363,6.62857144219535,3.49999993188041,5.11428567341396,2.64999999602636,4.7428571837289,3.89999999318804,4.39999997615814,5.02857140132359,3.78333338101705,5.06666668256124,5.34285715648106,4.45714282989502,5.90000009536743,4.37999992370605
"335","53033023100",5.96666661898295,5.96666669845581,6.47999992370606,5.2428571837289,5.39999997615814,6.4857142993382,4.37142855780465,6.55714280264718,5.2571427822113,5.59999990463257,4.39999995912824,4.69999992847443,4.14285710879735,4.40000009536743,4.64285717691694,6.01666673024495,3.91428569384984,7.48333334922791,4.58571430615016
"336","53033023201",5.19999980926514,6.69999980926514,6.25,5.15000009536743,6.40000009536743,6.70000004768372,3.60000002384186,4.85000014305115,2.59999990463257,4.30000019073486,4.5,4,5.60000014305115,4.35000014305115,5.80000019073486,4.75,4.95000004768372,7.04999995231628,4.85000002384186
"337","53033023202",5.30000019073486,6.69999980926514,6.5,5,6.65000009536743,6.79999995231628,3.80000007152557,5.10000014305115,2.70000004768372,4.40000009536743,4.40000009536743,5.59999990463257,5.05000019073486,4.69999980926514,6.19999980926514,4.75,3.44999992847443,5.14999985694885,5.89999985694885
